5893,1435,1,0,1,1972,2
5893,1438,1,0,1,1972,2
5893,1439,1,0,1,1972,2
5893,1446,1,0,1,1972,2
5893,1453,1,0,1,1972,2
5893,1467,1,0,1,1972,2
5893,1490,1,0,1,1972,2
5893,1492,1,0,1,1972,2
5893,1497,1,0,1,1972,2
5893,1518,1,0,1,1972,2
5893,1537,1,0,1,1972,2
5893,1553,1,0,1,1972,2
5893,1557,1,0,1,1972,2
5893,1561,1,0,1,1972,2
5893,1586,1,0,1,1972,2
5893,1615,1,0,1,1972,2
5893,1617,1,0,1,1972,2
5893,1629,1,0,1,1972,2
5893,1630,1,0,1,1972,2
5893,1630,1,0,1,1972,2
5893,1638,1,0,1,1972,2
5893,1641,1,0,1,1972,2
5893,1647,1,0,1,1972,2
5893,1663,1,0,1,1972,2
5893,1684,1,0,1,1972,2
5893,1697,1,0,1,1972,2
5893,1742,1,0,1,1972,2
5893,1749,1,0,1,1972,2
5893,1756,1,0,1,1972,2
5893,1757,1,0,1,1972,2
5893,1799,1,0,1,1972,2
5893,1799,1,0,1,1972,2
5893,1834,1,0,1,1972,2
5893,1838,1,0,1,1972,2
5893,1864,1,0,1,1972,2
5893,1902,1,0,1,1972,2
5893,1912,1,0,1,1972,2
5893,1924,1,0,1,1971,2
5893,1924,1,0,1,1971,2
5893,1926,1,0,1,1972,2
5893,1940,1,0,1,1972,2
5893,1959,1,0,1,1972,2
5893,1970,1,0,1,1972,2
5893,1996,1,0,1,1972,2
5893,2004,1,0,1,1972,2
5893,2008,1,0,1,1972,2
5893,2008,1,0,1,1972,2
5893,2010,1,0,1,1972,2
5893,2047,1,0,1,1972,2
6284,1065,1,0,1,1989,2
6284,1095,1,0,1,1989,2
6300,1012,1,0,1,2013,2
6300,1021,1,0,1,2013,2
6300,1022,1,0,1,2013,2
6284,33,4,1,5,2015,2
5992,8,0,1,1,1945,4
6001,51,0,1,1,1950,4
6280,20,0,25,25,2013,4
6077,63,0,4,4,1951,4
6119,55,0,1,1,1931,4
6173,52,0,1,1,1957,4
6284,131,0,2,2,1931,4
7314,33,0,2,2,1910,4
7473,1,0,1,1,1987,4
6119,59,0,0,0,0,4
7313,5,0,3,3,2016,4
6290,109,0,2,2,1965,4
6290,112,0,1,1,1964,4
5544,112,1,1,1,1970,4
6169,19,0,1,1,1913,4
5544,11,1,1,1,1970,4
6030,40,0,1,1,1981,4
6053,18,0,0,0,1901,4
6284,1034,0,0,1,0,4
6300,1024,0,0,1,2013,4
6300,1032,0,0,1,2013,4
6300,1033,0,0,1,2013,4
4542,34,1,0,1,1980,1
4544,26,1,0,1,1940,1
4545,9,1,0,1,1950,1
4545,13,1,0,1,1975,1
4546,35,1,0,1,1910,1
4546,54,1,0,1,1925,1
4547,1,1,0,1,1950,1
4548,9,1,0,1,1920,1
4548,67,1,0,1,1950,1
4548,70,1,0,1,1950,1
4549,43,1,0,1,1960,1
4549,43,1,0,1,1960,1
4549,46,1,0,1,2005,1
4550,1,1,0,1,2016,1
4550,2,1,0,1,2016,1
4552,1,1,0,1,1950,1
4552,18,1,0,1,1998,1
4553,41,1,0,1,1945,1
4553,54,1,0,1,1945,1
4554,31,1,0,1,2004,1
4554,63,1,0,1,1930,1
4554,74,1,0,1,1930,1
4554,77,1,0,1,1930,1
4554,77,1,0,1,1930,1
4555,16,1,0,1,1930,1
4555,60,1,0,1,1960,1
4555,64,1,0,1,1960,1
4561,38,1,0,1,1930,1
4561,42,1,0,1,1955,1
4563,11,1,0,1,1930,1
4563,53,1,0,1,1965,1
4565,21,1,0,1,1930,1
4568,90,1,0,1,1915,1
4569,23,1,0,1,1925,1
4569,49,1,0,1,1950,1
4571,5,1,0,1,1935,1
4572,79,1,0,1,1945,1
4573,25,1,0,1,1920,1
4574,18,1,0,1,1924,1
4577,1,1,0,1,1925,1
4578,9,1,0,1,1935,1
4578,14,1,0,1,1920,1
4578,27,1,0,1,2012,1
4578,34,1,0,1,1950,1
4579,35,1,0,1,1960,1
4581,19,1,0,1,1994,1
4582,39,1,0,1,1930,1
4582,39,1,0,1,1930,1
4583,28,1,0,1,1990,1
4584,11,1,0,1,1940,1
4591,48,1,0,1,1955,1
4592,2,1,0,1,1950,1
4594,62,1,0,1,1935,1
4596,12,1,0,1,1945,1
4597,46,1,0,1,1930,1
4597,56,1,0,1,1930,1
4598,33,1,0,1,1920,1
4607,61,1,0,1,1950,1
4608,1,1,0,1,1930,1
4608,49,1,0,1,1955,1
4615,1,1,0,1,1965,1
4615,28,1,0,1,1987,1
4616,50,1,0,1,1935,1
4619,23,1,0,1,1945,1
4546,31,2,0,2,1955,1
4547,37,2,1,3,1930,1
4549,21,2,0,2,1910,1
4561,18,2,0,2,1955,1
4574,15,2,0,2,1920,1
4563,6,3,0,3,1939,1
4542,1004,1,0,1,0,1
4542,1011,1,0,1,0,1
4542,1045,1,0,1,0,1
4574,1008,1,0,1,1999,1
4574,1010,1,0,1,1999,1
4545,35,4,0,4,1950,2
4577,17,4,0,4,1925,2
4573,1,0,0,0,1928,2
4573,1,0,0,0,1928,2
4573,1,0,0,0,1928,2
4573,1,0,0,0,1928,2
4573,1,0,0,0,1928,2
4573,1,0,0,0,1928,2
4573,1,0,0,0,1928,2
4573,1,0,0,0,1928,2
4573,1,0,0,0,1928,2
4573,1,0,0,0,1928,2
4573,1,0,0,0,1928,2
4573,1,0,0,0,1928,2
4573,1,0,0,0,1928,2
4573,1,0,0,0,1928,2
4573,1,0,0,0,1928,2
4573,1,0,0,0,1928,2
4573,1,0,0,0,1928,2
4573,1,0,0,0,1928,2
4573,1,0,0,0,1928,2
4573,1,0,0,0,1928,2
4574,41,0,0,0,1956,2
4574,41,0,0,0,1956,2
4574,41,0,0,0,1956,2
4574,41,0,0,0,1956,2
4574,41,0,0,0,1956,2
4574,41,0,0,0,1956,2
4574,41,0,0,0,1956,2
4574,41,0,0,0,1956,2
4574,41,0,0,0,1956,2
4574,61,0,0,0,1956,2
4574,61,0,0,0,1956,2
4574,61,0,0,0,1956,2
4574,61,0,0,0,1956,2
4574,61,0,0,0,1956,2
4574,61,0,0,0,1956,2
4574,71,0,0,0,1956,2
4574,71,0,0,0,1956,2
4574,71,0,0,0,1956,2
4574,71,0,0,0,1956,2
4574,80,0,0,0,1956,2
4574,80,0,0,0,1956,2
4574,80,0,0,0,1956,2
4574,80,0,0,0,1956,2
4574,80,0,0,0,1956,2
4574,80,0,0,0,1956,2
4574,80,0,0,0,1956,2
4574,80,0,0,0,1956,2
4574,80,0,0,0,1956,2
4574,80,0,0,0,1956,2
4574,80,0,0,0,1956,2
4574,80,0,0,0,1956,2
4574,80,0,0,0,1956,2
4574,80,0,0,0,1956,2
4574,80,0,0,0,1956,2
4574,80,0,0,0,1956,2
4574,80,0,0,0,1956,2
4574,80,0,0,0,1956,2
4574,80,0,0,0,1956,2
4574,80,0,0,0,1956,2
4574,104,0,0,0,1958,2
4588,1,0,0,0,1958,2
4588,1,0,0,0,1958,2
4588,23,0,0,0,1958,2
4588,23,0,0,0,1958,2
4588,23,0,0,0,1958,2
4588,24,0,0,0,1958,2
4588,36,0,0,0,1958,2
4588,36,0,0,0,1958,2
4588,38,0,0,0,1958,2
4588,38,0,0,0,1958,2
4588,51,0,0,0,1958,2
4588,51,0,0,0,1958,2
4588,51,0,0,0,1958,2
4588,51,0,0,0,1958,2
4588,52,0,0,0,1958,2
4591,66,0,0,0,1958,2
4591,66,0,0,0,1958,2
4591,66,0,0,0,1958,2
4591,75,0,0,0,1958,2
4591,96,0,0,0,1958,2
4591,96,0,0,0,1958,2
4591,103,0,0,0,1958,2
4591,103,0,0,0,1958,2
4591,103,0,0,0,1958,2
4591,103,0,0,0,1958,2
4591,109,0,0,0,1958,2
4591,118,0,0,0,1958,2
4591,118,0,0,0,1958,2
4591,118,0,0,0,1958,2
4591,118,0,0,0,1958,2
4591,129,0,0,0,1958,2
4591,129,0,0,0,1958,2
4591,135,0,0,0,1958,2
4591,135,0,0,0,1958,2
4591,145,0,0,0,1958,2
4591,145,0,0,0,1958,2
4602,30,0,0,0,1958,2
4602,30,0,0,0,1958,2
4602,34,0,0,0,1958,2
4602,34,0,0,0,1958,2
4602,34,0,0,0,1958,2
4602,110,0,0,0,1958,2
4602,119,0,0,0,1958,2
4602,119,0,0,0,1958,2
4602,119,0,0,0,1958,2
4602,120,0,0,0,1958,2
4602,120,0,0,0,1958,2
4602,120,0,0,0,1958,2
4602,125,0,0,0,1958,2
4602,125,0,0,0,1958,2
4602,125,0,0,0,1958,2
4603,2,0,0,0,1958,2
4603,18,0,0,0,1958,2
4603,18,0,0,0,1958,2
4603,18,0,0,0,1958,2
4603,19,0,0,0,1958,2
4603,32,0,0,0,1958,2
16194,40,1,0,1,1950,1
16196,23,1,0,1,1945,1
16196,23,1,0,1,1945,1
16197,72,1,0,1,1940,1
16206,14,1,0,1,1930,1
16207,44,1,0,1,1930,1
16207,56,1,0,1,1930,1
16208,25,1,0,1,1930,1
16208,56,1,0,1,1925,1
16223,30,1,0,1,1920,1
16225,12,1,0,1,1945,1
16237,92,1,0,1,1930,1
16242,16,1,0,1,1930,1
16244,49,1,0,1,1935,1
16248,9,1,0,1,1950,1
16248,45,1,0,1,1940,1
16251,1,1,0,1,1955,1
16251,1,1,0,1,1955,1
16252,20,1,0,1,1935,1
16253,13,1,0,1,1940,1
16253,21,1,0,1,2014,1
16256,29,1,0,1,1965,1
16258,1,1,0,1,1948,1
16258,5,1,0,1,1940,1
16260,32,1,0,1,1950,1
16261,68,1,0,1,1960,1
16262,69,1,0,1,1930,1
16263,1,1,0,1,1960,1
16263,31,1,0,1,1965,1
16263,58,1,0,1,1940,1
16263,62,1,0,1,1940,1
16263,62,1,0,1,1940,1
16266,67,1,0,1,1920,1
16267,1,1,0,1,1960,1
16268,8,1,0,1,1930,1
16268,43,1,0,1,1960,1
16268,77,1,0,1,1925,1
16269,6,1,0,1,1930,1
16269,6,1,0,1,1930,1
16269,35,1,0,1,1935,1
16269,39,1,0,1,1920,1
16270,38,1,0,1,1920,1
16273,23,1,0,1,1935,1
16273,26,1,0,1,1930,1
16274,94,1,0,1,1930,1
16275,1,1,0,1,1910,1
16278,35,1,0,1,1930,1
16278,35,1,0,1,1930,1
16278,59,1,0,1,2016,1
16278,65,1,0,1,1950,1
16279,27,1,0,1,1930,1
16281,12,1,0,1,1935,1
16283,17,1,0,1,1930,1
16284,62,1,0,1,1988,1
16284,65,1,0,1,1935,1
16284,68,1,0,1,1935,1
16285,15,1,0,1,1940,1
16285,20,1,0,1,1940,1
16196,8,2,0,2,1965,1
16197,9,2,0,2,1960,1
16208,16,2,0,2,1945,1
16208,37,2,0,2,1925,1
16209,26,2,0,2,1960,1
16209,64,2,0,2,1920,1
16211,68,2,0,2,1910,1
16222,1,2,0,2,1950,1
16224,52,2,0,2,1920,1
16224,58,2,0,2,1920,1
16236,22,2,0,2,1945,1
16236,24,2,0,2,1960,1
16237,14,2,0,2,1930,1
16238,30,2,0,2,1975,1
16239,19,2,0,2,1987,1
16239,29,2,0,2,1987,1
16244,43,2,0,2,1945,1
16245,41,2,0,2,1940,1
16256,1,2,0,2,1930,1
16267,59,2,0,2,1940,1
16268,24,2,0,2,1930,1
16268,27,2,0,2,1920,1
16268,63,2,0,2,1950,1
16270,19,2,0,2,1940,1
16272,29,2,0,2,1925,1
16272,29,2,0,2,1925,1
16273,32,2,0,2,1930,1
16275,83,2,0,2,1930,1
16282,24,2,0,2,1945,1
16282,88,2,0,2,1925,1
16285,30,2,0,2,1940,1
16236,1,3,0,3,1987,1
16236,96,3,0,3,1987,1
16234,1002,1,0,1,0,1
16234,1103,1,0,1,2006,1
16234,1105,1,0,1,2006,1
16234,1109,1,0,1,2006,1
16235,1001,1,0,1,2007,1
16238,1002,1,0,1,0,1
16211,67,0,0,0,0,1
16276,60,0,0,0,0,1
16278,61,1,0,1,2016,1
16280,41,0,0,0,0,1
16254,38,5,0,5,1931,2
16224,1,0,0,0,1949,2
16224,1,0,0,0,1949,2
16224,1,0,0,0,1949,2
16224,1,0,0,0,1949,2
16224,1,0,0,0,1949,2
16224,1,0,0,0,1949,2
16224,1,0,0,0,1949,2
16224,1,0,0,0,1949,2
16234,44,0,0,0,1962,2
16258,72,0,0,0,1925,4
7901,62,1,0,1,1955,1
7902,14,1,0,1,1950,1
7905,52,1,0,1,1950,1
7908,35,1,0,1,1950,1
7908,39,1,0,1,1950,1
7910,34,1,0,1,1955,1
7958,32,1,0,1,1955,1
7958,32,1,0,1,1955,1
7962,49,1,0,1,1940,1
7963,61,1,0,1,1920,1
7964,38,1,0,1,1930,1
7964,46,1,0,1,1929,1
7964,58,1,0,1,1930,1
7965,15,1,0,1,1920,1
7965,35,1,0,1,1920,1
7966,118,1,0,1,1930,1
7977,54,1,0,1,1930,1
7978,9,1,0,1,1920,1
7979,50,1,0,1,1925,1
7980,31,1,0,1,1925,1
7982,37,1,0,1,1940,1
7983,39,1,0,1,1930,1
7985,17,1,0,1,1925,1
7985,29,1,0,1,1925,1
7985,45,1,0,1,1925,1
7986,13,1,0,1,1925,1
7986,40,1,0,1,1925,1
7987,13,1,0,1,1930,1
7988,20,1,0,1,1930,1
7989,33,1,0,1,1935,1
7991,19,1,0,1,1930,1
7991,24,1,0,1,1930,1
7994,10,1,0,1,1935,1
7994,36,1,0,1,1925,1
7995,3,1,0,1,1945,1
7995,55,1,0,1,1925,1
7997,49,1,0,1,1945,1
7998,34,1,0,1,1925,1
7998,40,1,0,1,1925,1
8000,38,1,0,1,1920,1
8003,391,1,0,1,1935,1
8005,200,1,0,1,1920,1
8007,107,1,0,1,1920,1
8559,6,1,0,1,1955,1
8559,8,1,0,1,1955,1
8560,13,1,0,1,1940,1
8561,26,1,0,1,1945,1
8561,28,1,0,1,1945,1
8562,12,1,0,1,1950,1
8562,66,1,0,1,1940,1
8563,14,1,0,1,1950,1
8563,28,1,0,1,1950,1
8566,24,1,0,1,1950,1
8566,55,1,0,1,1950,1
8568,6,1,0,1,1950,1
8568,46,1,0,1,1950,1
8568,48,1,0,1,1950,1
8569,62,1,0,1,1950,1
8570,54,1,0,1,1950,1
8571,21,1,0,1,1955,1
8571,50,1,0,1,1955,1
8572,78,1,0,1,1945,1
8574,75,1,0,1,1950,1
8574,81,1,0,1,2014,1
8575,25,1,0,1,1955,1
8575,45,1,0,1,1935,1
8577,36,1,0,1,1945,1
8577,65,1,0,1,1945,1
8578,1,1,0,1,1945,1
8578,18,1,0,1,1945,1
8579,39,1,0,1,1945,1
8580,12,1,0,1,1955,1
8580,16,1,0,1,1955,1
8580,37,1,0,1,1950,1
8581,40,1,0,1,1955,1
8581,48,1,0,1,1995,1
8582,1,1,0,1,1955,1
8583,30,1,0,1,1950,1
8583,51,1,0,1,1945,1
8583,155,1,0,1,1945,1
8584,22,1,0,1,1955,1
8585,7,1,0,1,2009,1
8588,23,1,0,1,1940,1
8588,29,1,0,1,1950,1
8588,30,1,0,1,1950,1
8588,57,1,0,1,1950,1
8589,46,1,0,1,1950,1
8589,55,1,0,1,1950,1
8590,43,1,0,1,1950,1
8590,43,1,0,1,1950,1
8590,59,1,0,1,1950,1
8591,58,1,0,1,1950,1
8591,66,1,0,1,1950,1
8592,11,1,0,1,1950,1
8592,26,1,0,1,1950,1
8592,39,1,1,2,1950,1
8592,39,1,1,2,1950,1
8594,49,1,0,1,1950,1
8595,49,1,0,1,1940,1
8596,5,1,0,1,1945,1
8596,51,1,0,1,1945,1
8597,51,1,0,1,1950,1
8600,51,1,0,1,1940,1
8600,51,1,0,1,1940,1
8600,87,1,0,1,1945,1
8600,89,1,0,1,1940,1
8601,75,1,0,1,1945,1
8602,111,1,0,1,1945,1
8602,111,1,0,1,1945,1
8603,118,1,0,1,1945,1
8604,69,1,0,1,1940,1
8604,119,1,0,1,1945,1
8605,76,1,0,1,1940,1
8606,46,1,0,1,1940,1
8606,50,1,0,1,1940,1
8610,18,1,0,1,1945,1
8613,30,1,0,1,1945,1
8615,19,1,0,1,1945,1
8615,27,1,0,1,1945,1
8618,23,1,0,1,1945,1
8618,28,1,0,1,1940,1
8618,36,1,0,1,1945,1
8619,6,1,0,1,1945,1
8620,38,1,0,1,1935,1
8620,40,1,0,1,1935,1
8621,6,1,0,1,1945,1
8621,6,1,0,1,1945,1
8621,24,1,0,1,1950,1
8622,60,1,0,1,1950,1
8623,12,1,0,1,1950,1
8623,29,1,0,1,1950,1
8624,31,1,0,1,1955,1
8626,83,1,0,1,1945,1
8627,31,1,0,1,1950,1
8628,50,1,0,1,1960,1
8628,50,1,0,1,1960,1
8628,50,1,0,1,1960,1
8629,1,1,0,1,1975,1
8629,21,1,0,1,1950,1
8631,32,1,0,1,1940,1
8633,1,1,0,1,1945,1
8633,10,1,0,1,1940,1
8633,19,1,0,1,1945,1
8633,19,1,0,1,1945,1
8634,78,1,0,1,1935,1
8636,70,1,0,1,1950,1
8638,28,1,0,1,1965,1
8638,29,1,0,1,1965,1
8639,1,1,0,1,1925,1
8641,1,1,0,1,1935,1
8641,17,1,0,1,1935,1
8641,21,1,0,1,1935,1
8642,16,1,0,1,1945,1
8643,8,1,0,1,1950,1
8643,22,1,0,1,1925,1
8643,22,1,0,1,1925,1
8643,45,1,0,1,1940,1
8645,1,1,0,1,1930,1
8646,28,1,0,1,1930,1
8646,33,1,0,1,1930,1
8646,52,1,0,1,1930,1
8647,26,1,0,1,1950,1
8648,1,1,0,1,1925,1
8651,17,1,0,1,1920,1
8651,29,1,0,1,1930,1
8652,16,1,0,1,1945,1
8652,29,1,0,1,1940,1
8652,41,1,0,1,1930,1
8655,16,1,0,1,1920,1
8656,15,1,0,1,1920,1
8659,31,1,0,1,1925,1
8660,13,1,0,1,1925,1
8662,12,1,0,1,1930,1
8662,15,1,0,1,1930,1
8662,76,1,0,1,1930,1
8663,3,1,0,1,1930,1
8663,49,1,0,1,1930,1
8663,63,1,0,1,1930,1
8663,68,1,0,1,1930,1
8665,26,1,0,1,1925,1
8665,28,1,0,1,1925,1
8665,43,1,0,1,1925,1
8666,22,1,0,1,1920,1
8668,15,1,0,1,1935,1
8668,17,1,0,1,1935,1
8668,172,1,0,1,2006,1
8668,172,1,0,1,2006,1
7899,25,2,0,2,1945,1
7908,11,2,0,2,1950,1
7909,26,2,0,2,1950,1
7910,11,2,0,2,1950,1
7910,13,2,0,2,1945,1
7958,6,2,0,2,2004,1
7959,4,2,0,2,1935,1
7962,45,2,0,2,1940,1
7966,68,2,0,2,1930,1
7966,70,2,0,2,1930,1
7978,30,2,0,2,1920,1
7984,44,2,1,3,1927,1
7985,22,2,0,2,1925,1
7991,11,2,0,2,1930,1
7991,16,2,0,2,1930,1
7992,22,2,0,2,1960,1
7994,8,2,0,2,1935,1
7996,20,2,0,2,1940,1
7996,22,2,0,2,1940,1
8000,3,2,1,3,1928,1
8005,202,2,0,2,1950,1
8005,202,2,0,2,1950,1
8556,1,2,0,2,1955,1
8575,44,2,0,2,1950,1
8575,61,2,0,2,1950,1
8607,203,2,0,2,1950,1
8621,28,2,0,2,1950,1
8621,30,2,0,2,1950,1
8628,65,2,0,2,1965,1
8635,21,2,0,2,1935,1
8639,86,2,0,2,1925,1
8650,27,2,0,2,1950,1
8650,35,2,0,2,1945,1
8659,14,2,0,2,1925,1
8660,18,2,0,2,1925,1
8660,18,2,0,2,1925,1
8663,13,2,0,2,1930,1
8663,21,2,0,2,1930,1
8663,22,2,0,2,1930,1
8664,9,2,0,2,1925,1
8664,22,2,0,2,1925,1
8666,18,2,0,2,1920,1
8667,26,2,0,2,2005,1
7989,11,3,0,3,1960,1
8004,227,3,0,3,1965,1
8006,139,3,0,3,1965,1
8006,139,3,0,3,1965,1
8006,141,3,0,3,1965,1
8623,11,0,0,0,0,1
8639,186,0,0,0,0,1
8668,217,0,0,0,0,1
8006,140,4,0,4,1965,2
7986,53,0,1,1,1931,4
7986,53,0,1,1,1931,4
7987,52,0,1,1,1920,4
7989,2,0,1,1,1930,4
7909,1,0,1,1,1957,4
6638,47,1,0,1,1935,1
6639,31,1,0,1,1940,1
6639,45,1,0,1,1940,1
6695,40,1,0,1,1940,1
6695,46,1,0,1,1940,1
6695,69,1,0,1,1960,1
6695,73,1,0,1,1960,1
6695,84,1,0,1,1940,1
6696,6,1,0,1,1960,1
6696,48,1,0,1,1920,1
9671,247,1,0,1,1950,1
9671,252,1,1,1,1937,1
9703,69,1,0,1,1920,1
9705,54,1,0,1,1925,1
9708,30,1,0,1,1920,1
9709,19,1,0,1,1920,1
9712,185,1,0,1,1950,1
9715,116,1,0,1,1940,1
9715,131,1,0,1,1940,1
9715,133,1,0,1,1940,1
9715,179,1,0,1,1940,1
9720,17,1,0,1,1920,1
9721,251,1,0,1,1930,1
9722,4,1,0,1,1935,1
9722,19,1,0,1,1920,1
9722,56,1,0,1,1920,1
9723,30,1,0,1,1930,1
9723,127,1,0,1,1935,1
9723,205,1,0,1,1925,1
9724,55,1,0,1,1945,1
9724,85,1,1,2,1920,1
9724,144,1,0,1,1920,1
9725,4,1,0,1,1930,1
9725,33,1,0,1,1910,1
9725,45,1,0,1,1930,1
9725,53,1,0,1,1920,1
9732,113,1,0,1,1935,1
9737,152,1,0,1,1935,1
9739,134,1,0,1,1940,1
9740,121,1,0,1,1950,1
9742,126,1,0,1,1940,1
9743,120,1,0,1,1925,1
6636,39,2,0,2,2009,1
6696,10,2,0,2,1970,1
9708,16,2,0,2,1920,1
9708,37,2,0,2,1920,1
9708,47,2,0,2,1920,1
9708,49,2,0,2,1920,1
9710,27,2,0,2,1945,1
9710,27,2,0,2,1945,1
9710,28,2,0,2,1945,1
9713,153,2,0,2,1930,1
9722,5,2,0,2,1935,1
9723,109,2,0,2,1960,1
9723,197,2,0,2,1920,1
9730,32,2,0,2,2012,1
9730,63,2,0,2,1925,1
9731,1,2,0,2,1965,1
9731,24,2,0,2,1960,1
9743,135,2,0,2,1925,1
6636,59,3,0,3,1975,1
6696,13,3,0,3,1970,1
9669,16,3,0,3,1998,1
9669,119,3,0,3,1996,1
9669,128,3,0,3,1970,1
9711,41,3,0,3,1975,1
9714,160,3,0,3,2002,1
9715,161,3,0,3,1975,1
9715,214,3,0,3,1960,1
9714,148,16,0,16,2014,2
9714,148,16,0,16,2014,2
9711,20,0,0,0,1935,2
9648,24,0,0,0,1954,2
9648,24,0,0,0,1954,2
9648,24,0,0,0,1954,2
9648,24,0,0,0,1954,2
9648,24,0,0,0,1954,2
9660,15,0,0,0,1951,2
9660,15,0,0,0,1951,2
9665,1,0,0,0,1955,2
9665,1,0,0,0,1955,2
9665,1,0,0,0,1955,2
9665,1,0,0,0,1955,2
9665,1,0,0,0,1955,2
9665,1,0,0,0,1955,2
9665,1,0,0,0,1955,2
9665,1,0,0,0,1955,2
9665,1,0,0,0,1955,2
9665,1,0,0,0,1955,2
9666,1,0,0,0,1958,2
9666,1,0,0,0,1958,2
9666,1,0,0,0,1958,2
9666,1,0,0,0,1958,2
9666,1,0,0,0,1958,2
9666,1,0,0,0,1958,2
9666,1,0,0,0,1958,2
9666,1,0,0,0,1958,2
9666,1,0,0,0,1958,2
9666,1,0,0,0,1958,2
9666,1,0,0,0,1958,2
9666,1,0,0,0,1958,2
9711,32,0,0,0,1959,2
9711,32,0,0,0,1959,2
9711,32,0,0,0,1959,2
9711,32,0,0,0,1959,2
9711,32,0,0,0,1959,2
9711,32,0,0,0,1959,2
9711,32,0,0,0,1959,2
9711,32,0,0,0,1959,2
9711,125,0,0,0,1951,2
9711,125,0,0,0,1951,2
9711,125,0,0,0,1951,2
9711,125,0,0,0,1951,2
9712,169,0,0,0,1959,2
9712,169,0,0,0,1959,2
9712,169,0,0,0,1959,2
9713,113,0,0,0,1959,2
9713,113,0,0,0,1959,2
9713,113,0,0,0,1959,2
9713,113,0,0,0,1959,2
9713,113,0,0,0,1959,2
9713,163,0,0,0,1961,2
9713,163,0,0,0,1961,2
9713,163,0,0,0,1961,2
9713,163,0,0,0,1961,2
9713,163,0,0,0,1961,2
9713,163,0,0,0,1961,2
9713,163,0,0,0,1961,2
9714,18,0,0,0,1959,2
9714,18,0,0,0,1959,2
9714,18,0,0,0,1959,2
9714,18,0,0,0,1959,2
9714,18,0,0,0,1959,2
9714,18,0,0,0,1959,2
9714,18,0,0,0,1959,2
9714,75,0,0,0,1956,2
9714,75,0,0,0,1956,2
9714,138,0,0,0,1957,2
9714,138,0,0,0,1957,2
9714,138,0,0,0,1957,2
9714,152,0,0,0,1955,2
9714,152,0,0,0,1955,2
9714,152,0,0,0,1955,2
9714,152,0,0,0,1955,2
9714,152,0,0,0,1955,2
9714,152,0,0,0,1955,2
9714,152,0,0,0,1955,2
9715,220,0,0,0,1953,2
9715,228,0,0,0,1953,2
9715,228,0,0,0,1953,2
9715,228,0,0,0,1953,2
9715,228,0,0,0,1953,2
9715,228,0,0,0,1953,2
9716,102,0,0,0,1951,2
9716,102,0,0,0,1951,2
9718,2,0,0,0,1956,2
9718,2,0,0,0,1956,2
9718,2,0,0,0,1956,2
9736,108,0,0,0,1952,2
9736,108,0,0,0,1952,2
9736,108,0,0,0,1952,2
9736,108,0,0,0,1952,2
9736,108,0,0,0,1952,2
9738,114,0,0,0,1948,2
9738,114,0,0,0,1948,2
9738,114,0,0,0,1948,2
9740,142,0,0,0,1952,2
9740,142,0,0,0,1952,2
9740,142,0,0,0,1952,2
9713,1003,1,0,1,2012,2
9668,1016,1,0,1,1990,2
9712,1120,1,0,1,2009,2
9712,1130,1,0,1,2009,2
9712,1136,1,0,1,2009,2
9736,1002,1,0,1,2007,2
9736,1008,1,0,1,2007,2
9736,1011,1,0,1,2007,2
9736,1019,1,0,1,2007,2
9736,1032,1,0,1,2007,2
9736,1034,1,0,1,2007,2
9736,1035,1,0,1,2007,2
9738,1033,1,0,1,2009,2
9651,1008,0,0,0,1959,2
9651,1008,0,0,0,1959,2
9651,1008,0,0,0,1959,2
9651,1008,0,0,0,1959,2
9651,1008,0,0,0,1959,2
9651,1008,0,0,0,1959,2
9651,1008,0,0,0,1959,2
9651,1008,0,0,0,1959,2
9651,1008,0,0,0,1959,2
9651,1008,0,0,0,1959,2
9651,1008,0,0,0,1959,2
9651,1008,0,0,0,1959,2
9651,1008,0,0,0,1959,2
9651,1008,0,0,0,1959,2
9651,1008,0,0,0,1959,2
9651,1008,0,0,0,1959,2
9651,1008,0,0,0,1959,2
9651,1008,0,0,0,1959,2
9649,25,0,4,4,1953,4
9736,1038,0,0,1,2007,4
9736,1042,0,0,1,2007,4
9736,1050,0,0,1,0,4
9738,1053,0,0,1,2009,4
15304,3,1,0,1,1920,1
15306,1,1,0,1,1930,1
15308,29,1,0,1,1930,1
15316,28,1,0,1,1920,1
15316,53,1,0,1,1930,1
15317,33,1,0,1,1910,1
15317,35,1,0,1,1920,1
15317,44,1,0,1,1920,1
15317,49,1,0,1,1925,1
15317,52,1,0,1,1915,1
15317,67,1,0,1,1925,1
15318,20,1,0,1,1910,1
15318,35,1,0,1,1920,1
15319,54,1,0,1,1920,1
15320,22,1,0,1,1935,1
15321,2,1,0,1,1925,1
15321,27,1,0,1,1925,1
15321,39,1,0,1,1920,1
15321,56,1,0,1,1930,1
15324,28,1,0,1,1935,1
15324,31,1,0,1,1935,1
15376,35,1,0,1,1930,1
15400,40,1,0,1,1920,1
15453,11,1,0,1,1925,1
15454,13,1,0,1,1920,1
15454,30,1,0,1,1920,1
15455,29,1,0,1,1935,1
15456,18,1,0,1,1940,1
15457,5,1,0,1,1925,1
15461,23,1,0,1,1930,1
15461,30,1,0,1,1935,1
15477,20,1,0,1,1920,1
15477,22,1,0,1,1920,1
15477,46,1,0,1,1925,1
15479,1,1,0,1,1930,1
15479,15,1,0,1,1915,1
15479,16,1,0,1,1925,1
